bookish,2.3025850930
books,0.9162907319
boon,1.2039728043
boot,0.3566749439
bootless,0.6931471806
boots,0.9162907319
booty,1.6094379124
bordeaux,2.3025850930
border,2.3025850930
borderers,2.3025850930
bore,0.6931471806
bores,1.6094379124
born,0.0000000000
borne,0.0000000000
borough,2.3025850930
boroughs,2.3025850930
borrow,0.6931471806
borrowed,1.2039728043
borrower,2.3025850930
borrowing,2.3025850930
bosom,0.0000000000
bosoms,0.6931471806
bosworth,2.3025850930
botch,2.3025850930
both,0.0000000000
bots,2.3025850930
bottle,1.2039728043
bottled,2.3025850930
bottles,2.3025850930
bottom,0.6931471806
bottoms,1.6094379124
bouciqualt,2.3025850930
bough,2.3025850930
boughs,2.3025850930
bought,0.2231435513
bounce,1.6094379124
bound,0.0000000000
bounded,2.3025850930
bounden,2.3025850930
boundeth,2.3025850930
bounding,2.3025850930
boundless,2.3025850930
bounds,0.6931471806
bounteous,1.6094379124
bounties,2.3025850930
bountiful,2.3025850930
bounty,0.5108256238
bourbier,2.3025850930
bourbon,1.6094379124
bourchier,2.3025850930
bourdeaux,1.2039728043
bout,2.3025850930
bouted,2.3025850930
bow,0.0000000000
bowcase,2.3025850930
bowels,0.6931471806
bower,2.3025850930
bowl,1.6094379124
bowls,1.6094379124
bows,0.9162907319
box,0.9162907319
boy,0.1053605157
boyish,2.3025850930
boys,0.2231435513
brabant,2.3025850930
brabbler,2.3025850930
brace,0.9162907319
braced,2.3025850930
brach,2.3025850930
bracy,2.3025850930
brag,1.6094379124
braggart,2.3025850930
bragging,1.2039728043
brags,2.3025850930
brain,0.1053605157
brained,1.6094379124
brainpan,2.3025850930
brains,1.2039728043
brainsick,2.3025850930
brake,0.9162907319
brakenbury,2.3025850930
branch,0.9162907319
branches,0.9162907319
brand,1.6094379124
branded,2.3025850930
brandish,1.2039728043
brandon,1.6094379124
brands,2.3025850930
bras,2.3025850930
brass,1.2039728043
brat,1.2039728043
brats,2.3025850930
brave,0.0000000000
braved,1.2039728043
bravely,0.3566749439
braver,0.6931471806
braves,2.3025850930
braving,1.6094379124
brawl,0.6931471806
brawling,1.6094379124
brawn,1.6094379124
bray,2.3025850930
braying,2.3025850930
brazen,0.6931471806
brazier,2.3025850930
breach,0.3566749439
bread,0.6931471806
breadth,2.3025850930
break,0.0000000000
breaker,1.6094379124
breakfast,0.6931471806
breaking,0.5108256238
breaks,0.2231435513
breast,0.0000000000
breasting,2.3025850930
breastplate,2.3025850930
breasts,0.9162907319
breath,0.1053605157
breathe,0.2231435513
breathed,0.3566749439
breathes,1.2039728043
breathest,2.3025850930
breathing,0.6931471806
breathless,0.9162907319
brecknock,2.3025850930
bred,0.1053605157
breech,2.3025850930
breeches,1.2039728043
breed,0.2231435513
breeder,1.6094379124
breeding,0.9162907319
breeds,0.3566749439
breff,2.3025850930
bretagne,0.6931471806
brethren,0.5108256238
breton,2.3025850930
bretons,2.3025850930
brevity,2.3025850930
brew,2.3025850930
brewer,1.6094379124
bribe,1.6094379124
bribed,2.3025850930
bribes,2.3025850930
brick,2.3025850930
bricklayer,2.3025850930
bricks,2.3025850930
bridal,1.6094379124
bride,0.9162907319
bridegroom,2.3025850930
bridge,0.9162907319
bridgenorth,2.3025850930
bridges,2.3025850930
bridle,1.6094379124
bridled,2.3025850930
brief,0.3566749439
briefly,1.2039728043
brier,2.3025850930
brigandine,2.3025850930
bright,0.1053605157
brighten,2.3025850930
brightest,1.6094379124
brim,2.3025850930
brimful,2.3025850930
bring,0.0000000000
bringer,2.3025850930
bringeth,2.3025850930
bringing,0.6931471806
brings,0.3566749439
brinish,2.3025850930
brisk,1.6094379124
bristle,1.2039728043
bristol,1.2039728043
britain,1.6094379124
brittany,1.2039728043
brittle,1.2039728043
broach,1.2039728043
broached,1.2039728043
broaches,2.3025850930
broad,1.6094379124
broadsides,2.3025850930
brocas,2.3025850930
broil,1.2039728043
broiling,2.3025850930
broils,0.9162907319
broke,0.0000000000
broken,0.1053605157
brokenly,2.3025850930
broker,1.2039728043
broking,2.3025850930
brooch,2.3025850930
brood,1.2039728043
brooded,2.3025850930
brook,0.3566749439
brooks,1.2039728043
broom,2.3025850930
broth,2.3025850930
brother,0.0000000000
brotherhood,0.9162907319
brotherlike,2.3025850930
brotherly,2.3025850930
brothers,0.3566749439
brought,0.0000000000
brow,0.1053605157
brown,1.2039728043
brows,0.3566749439
bruise,1.6094379124
bruised,1.2039728043
bruises,2.3025850930
bruising,1.6094379124
bruit,2.3025850930
bruited,1.6094379124
brush,2.3025850930
brutish,2.3025850930
brutus,1.6094379124
bubble,2.3025850930
bubbles,2.3025850930
bubukles,2.3025850930
bucket,1.6094379124
buckets,1.6094379124
buckingham,0.9162907319
buckle,0.9162907319
buckled,1.6094379124
buckler,1.2039728043
bucklers,1.6094379124
buckles,2.3025850930
buckram,1.6094379124
bucks,2.3025850930
bud,1.6094379124
budded,2.3025850930
budding,2.3025850930
budge,1.2039728043
buds,1.6094379124
buff,2.3025850930
buffet,2.3025850930
buffeting,2.3025850930
buffets,1.6094379124
bug,2.3025850930
build,0.6931471806
buildeth,1.6094379124
building,2.3025850930
buildings,2.3025850930
builds,2.3025850930
built,0.6931471806
bulk,0.9162907319
bull,0.9162907319
bullcalf,2.3025850930
bullen,2.3025850930
bullens,2.3025850930
bullet,1.6094379124
bullets,1.2039728043
bullocks,2.3025850930
bulls,2.3025850930
bully,2.3025850930
bulwark,1.2039728043
bulwarks,1.6094379124
bumper,2.3025850930
bunch,1.6094379124
bunchback,2.3025850930
bunches,2.3025850930
bung,2.3025850930
bungle,2.3025850930
burden,1.6094379124
burdens,2.3025850930
burgh,2.3025850930
burgomasters,2.3025850930
burgonet,2.3025850930
burgundy,0.9162907319
burial,1.2039728043
buried,0.6931471806
burier,2.3025850930
burly,1.6094379124
burn,0.5108256238
burned,1.6094379124
burnet,2.3025850930
burning,0.3566749439
burns,0.3566749439
burnt,0.6931471806
burs,2.3025850930
burst,0.6931471806
burthen,0.5108256238
burthening,2.3025850930
burthenous,2.3025850930
burthens,1.6094379124
burton,2.3025850930
bury,0.3566749439
burying,2.3025850930
bush,1.6094379124
bushes,2.3025850930
bushy,2.3025850930
busied,2.3025850930
busily,2.3025850930
business,0.2231435513
businesses,2.3025850930
busky,2.3025850930
buss,2.3025850930
busses,2.3025850930
bustle,2.3025850930
busy,0.6931471806
but,0.0000000000
butcher,0.2231435513
butchered,1.6094379124
butcheries,2.3025850930
butcherly,2.3025850930
butchers,1.6094379124
butchery,1.6094379124
butler,2.3025850930
butt,1.2039728043
butter,2.3025850930
button,2.3025850930
butts,2.3025850930
buxom,2.3025850930
buy,0.0000000000
buys,2.3025850930
buz,1.6094379124
buzz,1.6094379124
buzzards,2.3025850930
buzzed,2.3025850930
buzzing,1.6094379124
by,0.0000000000
c,0.1053605157
ca,2.3025850930
cabby,2.3025850930
cabin,2.3025850930
cable,2.3025850930
cacodemon,2.3025850930
caddis,2.3025850930
cade,2.3025850930
cades,2.3025850930
cadwallader,2.3025850930
caesar,0.3566749439
caesars,2.3025850930
cage,2.3025850930
cain,0.9162907319
caitiff,1.6094379124
cakes,1.2039728043
calaber,2.3025850930
calais,0.6931471806
calamity,0.9162907319
calculate,2.3025850930
calendar,1.6094379124
calf,1.2039728043
calfs,2.3025850930
calipolis,2.3025850930
caliver,1.6094379124
call,0.0000000000
called,0.2231435513
callet,1.6094379124
calling,0.9162907319
calls,0.2231435513
calm,0.3566749439
calmest,2.3025850930
calmie,2.3025850930
calumnious,2.3025850930
calydon,2.3025850930
cambridge,1.2039728043
cambyses,2.3025850930
came,0.0000000000
camel,2.3025850930
camest,0.5108256238
camlet,2.3025850930
camomile,2.3025850930
camp,0.2231435513
campeius,2.3025850930
camps,2.3025850930
can,0.0000000000
canaries,2.3025850930
cancel,2.3025850930
cancell,2.3025850930
cancelling,2.3025850930
cancels,2.3025850930
candle,0.6931471806
candles,2.3025850930
candlesticks,2.3025850930
candy,2.3025850930
canker,0.6931471806
cankers,1.6094379124
cannibals,1.6094379124
cannon,0.6931471806
cannoneer,2.3025850930
cannons,1.6094379124
cannot,0.0000000000
canon,2.3025850930
canonized,1.6094379124
canopies,2.3025850930
canopy,1.6094379124
canst,0.0000000000
canstick,2.3025850930
canterbury,0.5108256238
cantle,2.3025850930
canvas,2.3025850930
canvass,1.6094379124
cap,0.3566749439
capable,0.9162907319
capacities,2.3025850930
capacity,2.3025850930
caparison,2.3025850930
cape,2.3025850930
caper,1.6094379124
capering,2.3025850930
capers,2.3025850930
capet,2.3025850930
capitaine,2.3025850930
capital,0.9162907319
capite,2.3025850930
capitol,2.3025850930
capitulate,2.3025850930
capon,2.3025850930
capons,2.3025850930
caps,1.2039728043
captain,0.2231435513
captains,1.2039728043
captiv,2.3025850930
captivate,2.3025850930
captivates,2.3025850930
captive,0.9162907319
captives,1.6094379124
captivity,1.2039728043
capucius,2.3025850930
car,0.6931471806
carat,2.3025850930
caraways,2.3025850930
carbonado,2.3025850930
carcass,2.3025850930
card,2.3025850930
carded,2.3025850930
carders,2.3025850930
cardinal,0.6931471806
cardinals,1.6094379124
cards,2.3025850930
care,0.0000000000
cared,2.3025850930
career,1.6094379124
careers,2.3025850930
careful,0.6931471806
carefully,1.6094379124
careless,1.2039728043
carelessly,2.3025850930
cares,0.3566749439
carlisle,2.3025850930
carmen,2.3025850930
carnal,2.3025850930
carnarvonshire,2.3025850930
carnation,2.3025850930
caroused,1.6094379124
carp,2.3025850930
carpenter,2.3025850930
carpet,2.3025850930
carping,1.6094379124
carriage,1.2039728043
carriages,1.6094379124
carried,0.6931471806
carrier,2.3025850930
carriers,2.3025850930
carries,1.2039728043
carrion,1.2039728043
carrions,2.3025850930
carry,0.5108256238
carrying,0.9162907319
cart,2.3025850930
carters,2.3025850930
carts,2.3025850930
carve,1.6094379124
carved,1.6094379124
carver,2.3025850930
case,0.0000000000
cased,2.3025850930
casements,2.3025850930
cases,1.6094379124
cash,2.3025850930
cask,2.3025850930
casket,2.3025850930
casque,2.3025850930
casques,2.3025850930
cassado,2.3025850930
cast,0.0000000000
castaways,2.3025850930
casted,2.3025850930
castle,0.1053605157
castles,1.2039728043
casts,2.3025850930
cat,1.6094379124
catastrophe,2.3025850930
catch,0.2231435513
catching,1.6094379124
catechise,2.3025850930
catechism,2.3025850930
caterpillars,1.2039728043
cates,1.6094379124
catesby,2.3025850930
cathedral,2.3025850930
caucasus,2.3025850930
caudle,2.3025850930
caught,1.2039728043
cause,0.0000000000
caused,0.5108256238
causeless,2.3025850930
causer,2.3025850930
causes,0.9162907319
caution,2.3025850930
cavaleros,2.3025850930
cavaliers,2.3025850930
cave,1.6094379124
caverns,2.3025850930
caves,1.6094379124
caveto,2.3025850930
cavil,1.2039728043
cavilling,2.3025850930
ce,2.3025850930
cease,0.6931471806
ceased,2.3025850930
ceases,2.3025850930
ceaseth,2.3025850930
cedar,0.9162907319
celebrate,1.6094379124
celebration,2.3025850930
celerity,2.3025850930
celestial,1.2039728043
censer,2.3025850930
censure,1.2039728043
censured,2.3025850930
censurers,2.3025850930
censures,2.3025850930
centre,1.2039728043
cents,2.3025850930
cerberus,2.3025850930
ceremonies,1.6094379124
ceremonious,1.6094379124
ceremony,1.6094379124
ceres,2.3025850930
certain,0.2231435513
certainly,0.6931471806
certainties,2.3025850930
certes,2.3025850930
certificate,2.3025850930
certified,2.3025850930
certify,2.3025850930
ces,2.3025850930
cess,2.3025850930
cette,2.3025850930
chaces,2.3025850930
chafe,2.3025850930
chafed,1.2039728043
chaff,1.6094379124
chain,1.2039728043
chains,0.9162907319
chair,0.2231435513
chairs,2.3025850930
chalks,2.3025850930
chalky,2.3025850930
challenge,0.5108256238
challenged,1.2039728043
challenger,1.6094379124
chamber,0.2231435513
chamberlain,1.2039728043
chambers,0.9162907319
chameleon,2.3025850930
champagne,2.3025850930
champion,0.6931471806
champions,1.2039728043
chance,0.1053605157
chanced,1.6094379124
chancellor,1.6094379124
chances,1.6094379124
chandler,2.3025850930
change,0.1053605157
changed,0.9162907319
changelings,2.3025850930
changer,2.3025850930
changes,1.2039728043
changing,0.6931471806
channel,0.6931471806
chantries,2.3025850930
chants,2.3025850930
chaos,2.3025850930
chapel,1.6094379124
chaplain,1.2039728043
chaplains,2.3025850930
chaps,1.2039728043
chapt,2.3025850930
character,2.3025850930
characters,1.2039728043
charge,0.0000000000
charged,0.3566749439
charges,1.2039728043
charging,2.3025850930
charing,2.3025850930
chariot,1.6094379124
charitable,1.2039728043
charitably,2.3025850930
charity,0.2231435513
charlemain,2.3025850930
charles,0.6931471806
charm,0.9162907319
charming,1.2039728043
charms,1.6094379124
charneco,2.3025850930
charolois,2.3025850930
charter,1.6094379124
charters,2.3025850930
chartreux,2.3025850930
chase,0.2231435513
chased,0.9162907319
chaseth,2.3025850930
chasing,2.3025850930
chaste,1.2039728043
chastise,1.2039728043
chastised,1.6094379124
chastisement,0.6931471806
chastity,2.3025850930
chat,1.6094379124
chatham,2.3025850930
chatillon,1.6094379124
chattels,1.6094379124
chattering,2.3025850930
cheap,0.9162907319
cheapest,2.3025850930
cheapside,2.3025850930
cheated,2.3025850930
cheater,2.3025850930
cheating,2.3025850930
cheats,2.3025850930
cheek,0.3566749439
cheeks,0.0000000000
cheer,0.3566749439
cheered,2.3025850930
cheerer,2.3025850930
cheerful,0.2231435513
cheerfully,1.2039728043
cheering,1.6094379124
cheerly,0.6931471806
cheers,2.3025850930
cheese,0.9162907319
cheque,0.3566749439
chequed,2.3025850930
chequer,2.3025850930
cheques,2.3025850930
cher,2.3025850930
cherish,0.2231435513
cherished,2.3025850930
cherishing,2.3025850930
cherry,1.2039728043
chertsey,2.3025850930
cherubins,2.3025850930
cheshu,2.3025850930
chest,2.3025850930
chester,2.3025850930
chests,1.6094379124
cheval,2.3025850930
chevalier,1.6094379124
chevaliers,2.3025850930
cheveril,2.3025850930
chew,2.3025850930
chewed,2.3025850930
chewet,2.3025850930
chez,2.3025850930
chicken,2.3025850930
chid,0.9162907319
chide,0.6931471806
chides,1.6094379124
chidest,2.3025850930
chiding,2.3025850930
chief,0.5108256238
chiefest,0.6931471806
chiefly,1.6094379124
chien,2.3025850930
child,0.0000000000
childeric,2.3025850930
childish,0.9162907319
children,0.0000000000
chimes,2.3025850930
chimney,1.2039728043
chin,1.2039728043
chine,2.3025850930
chines,2.3025850930
chipp,2.3025850930
chipper,2.3025850930
chirping,2.3025850930
chivalrous,2.3025850930
chivalry,0.5108256238
choice,0.5108256238
choicely,2.3025850930
choicest,2.3025850930
choir,2.3025850930
choke,0.6931471806
choked,0.6931471806
chokes,2.3025850930
choler,0.3566749439
choleric,2.3025850930
cholers,2.3025850930
choose,0.1053605157
chooses,2.3025850930
choosing,2.3025850930
chop,1.2039728043
chopped,2.3025850930
chopping,2.3025850930
chops,1.6094379124
choristers,2.3025850930
chorus,2.3025850930
chose,2.3025850930
chosen,0.6931471806
chrish,2.3025850930
christ,0.5108256238
christen,1.6094379124
christendom,0.3566749439
christening,2.3025850930
christenings,2.3025850930
christian,0.1053605157
christians,2.3025850930
christom,2.3025850930
christopher,2.3025850930
chronicle,1.6094379124
chronicled,2.3025850930
chronicler,2.3025850930
chronicles,0.9162907319
chuck,2.3025850930
chuffs,2.3025850930
church,0.3566749439
churches,2.3025850930
churchman,1.6094379124
churchmen,0.9162907319
churchyard,1.6094379124
churl,2.3025850930
churlish,0.9162907319
cicester,2.3025850930
ciel,2.3025850930
cincture,2.3025850930
cinders,2.3025850930
cinque,2.3025850930
ciphers,2.3025850930
circe,2.3025850930
circle,0.9162907319
circled,1.6094379124
circlets,2.3025850930
circling,2.3025850930
circuit,1.6094379124
circumference,2.3025850930
circumspect,1.6094379124
circumstance,0.6931471806
circumstances,1.6094379124
cital,2.3025850930
cited,0.9162907319
cites,2.3025850930
cities,0.6931471806
citizen,1.2039728043
citizens,0.2231435513
city,0.2231435513
civil,0.1053605157
clad,0.9162907319
claim,0.1053605157
claimed,2.3025850930
claiming,2.3025850930
claims,1.6094379124
clamorous,0.9162907319
clamour,0.6931471806
clamours,2.3025850930
clangor,2.3025850930
clangour,2.3025850930
clap,0.6931471806
clapp,1.2039728043
clapped,1.6094379124
clapping,1.6094379124
claps,2.3025850930
clarence,0.5108256238
claret,2.3025850930
clawed,2.3025850930
clay,0.3566749439
clean,0.6931471806
cleanly,2.3025850930
cleansing,2.3025850930
clear,0.3566749439
clearly,2.3025850930
clears,2.3025850930
cleave,2.3025850930
cleaving,2.3025850930
cleft,1.6094379124
cleitus,2.3025850930
clement,2.3025850930
clergy,1.2039728043
clergyman,2.3025850930
clergymen,1.2039728043
clerk,1.6094379124
clerkly,2.3025850930
clerks,1.2039728043
client,2.3025850930
clifford,1.2039728043
cliffords,2.3025850930
cliffs,2.3025850930
clifton,2.3025850930
climate,1.2039728043
climb,1.2039728043
climbed,2.3025850930
climbing,1.2039728043
clime,1.2039728043
clinking,2.3025850930
clinquant,2.3025850930
clip,1.6094379124
clipp,2.3025850930
clipper,2.3025850930
clippeth,2.3025850930
cloak,0.5108256238
cloaks,1.2039728043
clock,0.2231435513
clocks,1.2039728043
clod,2.3025850930
cloddy,2.3025850930
clog,2.3025850930
clogging,2.3025850930
cloister,2.3025850930
close,0.0000000000
closed,1.6094379124
closely,1.2039728043
closer,1.6094379124
closet,0.9162907319
closing,1.6094379124
closure,2.3025850930
cloth,0.3566749439
clothair,2.3025850930
clotharius,2.3025850930
clothe,2.3025850930
clothes,0.9162907319
clothier,2.3025850930
clothiers,2.3025850930
clothing,2.3025850930
cloud,0.9162907319
clouded,1.6094379124
clouds,0.2231435513
cloudy,0.6931471806
clout,1.6094379124
clouted,2.3025850930
clouts,2.3025850930
clover,2.3025850930
clown,2.3025850930
cloy,0.9162907319
cloyed,1.6094379124
clubs,1.6094379124
clung,2.3025850930
clustering,2.3025850930
clutch,2.3025850930
co,1.6094379124
coal,0.3566749439
coals,1.2039728043
coarse,2.3025850930
coast,0.6931471806
coasts,2.3025850930
coat,0.3566749439
coated,2.3025850930
coats,0.5108256238
cobham,1.2039728043
cock,0.9162907319
cockatrice,2.3025850930
cocker,2.3025850930
cockpit,2.3025850930
cocks,2.3025850930
cocksure,2.3025850930
coelestibus,2.3025850930
coeur,1.6094379124
coffers,0.9162907319
coffin,1.2039728043
coffins,2.3025850930
cog,2.3025850930
cognizance,2.3025850930
coherence,2.3025850930
coil,2.3025850930
coin,0.6931471806
coinage,2.3025850930
coining,2.3025850930
col,2.3025850930
colbrand,1.6094379124
cold,0.0000000000
colder,2.3025850930
coldest,2.3025850930
coldly,2.3025850930
coldness,2.3025850930
