bowing,2.3025850930
bowl,0.9162907319
bowls,2.3025850930
bows,1.2039728043
box,1.6094379124
boxes,2.3025850930
boy,0.1053605157
boyish,2.3025850930
boys,0.3566749439
brabantio,2.3025850930
brabble,2.3025850930
brace,0.9162907319
brach,2.3025850930
brag,0.9162907319
bragg,2.3025850930
braggart,0.9162907319
braggarts,2.3025850930
bragging,2.3025850930
brags,2.3025850930
brain,0.1053605157
brainish,2.3025850930
brains,0.2231435513
brainsickly,2.3025850930
bran,2.3025850930
branches,1.6094379124
branchless,2.3025850930
brand,1.6094379124
branded,2.3025850930
brandish,2.3025850930
brands,1.6094379124
brass,1.2039728043
brat,2.3025850930
brats,2.3025850930
brave,0.0000000000
braved,2.3025850930
bravely,0.5108256238
braver,2.3025850930
bravery,1.2039728043
braves,2.3025850930
bravest,2.3025850930
braving,2.3025850930
brawl,1.2039728043
brawler,2.3025850930
brawling,2.3025850930
brawls,1.6094379124
brawn,2.3025850930
bray,1.6094379124
brazed,2.3025850930
brazen,1.2039728043
breach,0.9162907319
breaches,1.6094379124
bread,0.5108256238
breadth,1.2039728043
break,0.0000000000
breaker,2.3025850930
breakfast,1.6094379124
breaking,0.6931471806
breaks,0.9162907319
breast,0.1053605157
breasts,1.6094379124
breath,0.0000000000
breathe,0.2231435513
breathed,0.6931471806
breather,2.3025850930
breathes,1.2039728043
breathing,1.6094379124
breathless,0.6931471806
breaths,0.9162907319
bred,0.5108256238
breech,2.3025850930
breeches,1.6094379124
breed,0.2231435513
breeder,1.6094379124
breeders,2.3025850930
breeding,0.6931471806
breeds,0.9162907319
breese,2.3025850930
brethren,1.6094379124
brevis,2.3025850930
brevity,2.3025850930
brew,1.6094379124
brewers,2.3025850930
bribe,2.3025850930
bribed,2.3025850930
briber,2.3025850930
bribes,2.3025850930
bridal,1.6094379124
bride,0.6931471806
bridegroom,0.9162907319
brides,2.3025850930
bridge,2.3025850930
bridges,2.3025850930
brief,0.2231435513
briefest,2.3025850930
briefly,0.5108256238
briefness,2.3025850930
briers,1.2039728043
bright,0.3566749439
brightest,2.3025850930
brightly,2.3025850930
brightness,2.3025850930
brim,1.2039728043
brimful,2.3025850930
brimstone,2.3025850930
brinded,2.3025850930
brine,1.2039728043
bring,0.0000000000
bringer,2.3025850930
bringing,0.6931471806
brings,0.3566749439
brinish,2.3025850930
brink,1.6094379124
brisk,2.3025850930
bristled,2.3025850930
britain,2.3025850930
british,2.3025850930
broach,1.6094379124
broached,2.3025850930
broad,0.6931471806
broader,2.3025850930
broil,1.2039728043
broiled,2.3025850930
broils,1.6094379124
broke,0.2231435513
broken,0.3566749439
brokers,2.3025850930
brooch,1.6094379124
brood,1.2039728043
brook,0.5108256238
broth,2.3025850930
brothel,1.2039728043
brothels,2.3025850930
brother,0.0000000000
brotherhood,2.3025850930
brothers,0.3566749439
brought,0.0000000000
brow,0.2231435513
brown,1.2039728043
brows,0.3566749439
browsed,2.3025850930
bruise,1.6094379124
bruised,1.6094379124
bruising,2.3025850930
bruit,1.6094379124
bruited,2.3025850930
brundusium,2.3025850930
brunt,2.3025850930
brush,2.3025850930
brute,1.6094379124
brutish,1.6094379124
brutus,0.6931471806
bubble,2.3025850930
bubbles,1.6094379124
bubbling,2.3025850930
buckle,2.3025850930
buckled,2.3025850930
bucklers,2.3025850930
buckles,2.3025850930
bud,2.3025850930
budge,0.9162907319
budger,2.3025850930
buds,1.6094379124
buffet,1.6094379124
buffets,1.6094379124
bugs,2.3025850930
build,0.6931471806
builded,2.3025850930
building,1.2039728043
buildings,1.6094379124
builds,1.6094379124
built,0.9162907319
bulk,0.9162907319
bulks,2.3025850930
bull,2.3025850930
bulwark,2.3025850930
bump,2.3025850930
bums,2.3025850930
bundle,2.3025850930
bung,2.3025850930
buoy,2.3025850930
bur,2.3025850930
burden,1.6094379124
burdens,2.3025850930
burgonet,2.3025850930
burgundy,2.3025850930
burial,0.6931471806
buried,0.3566749439
burn,0.0000000000
burned,1.6094379124
burneth,1.6094379124
burning,0.5108256238
burnish,2.3025850930
burns,1.2039728043
burnt,0.6931471806
burrows,2.3025850930
burst,0.5108256238
bursts,2.3025850930
burthen,1.6094379124
burthens,2.3025850930
bury,0.2231435513
burying,2.3025850930
bush,1.2039728043
busied,1.6094379124
busily,2.3025850930
business,0.0000000000
bussing,2.3025850930
bustle,2.3025850930
bustling,2.3025850930
busy,0.6931471806
but,0.0000000000
butcher,0.9162907319
butchers,1.6094379124
butt,1.6094379124
buttered,2.3025850930
butterflies,1.6094379124
butterfly,2.3025850930
buttock,2.3025850930
button,1.2039728043
buttons,2.3025850930
buttress,2.3025850930
butts,2.3025850930
buy,0.3566749439
buyer,2.3025850930
buys,1.2039728043
buz,1.6094379124
buzz,1.6094379124
buzzers,2.3025850930
buzzing,1.6094379124
by,0.0000000000
byzantium,2.3025850930
c,0.0000000000
cabin,0.9162907319
cable,1.6094379124
cables,2.3025850930
cackling,2.3025850930
cadent,2.3025850930
caelius,2.3025850930
caesar,0.5108256238
caesarion,2.3025850930
caetera,2.3025850930
cage,1.2039728043
cain,2.3025850930
caithness,2.3025850930
caitiff,0.9162907319
caitiffs,2.3025850930
caius,0.6931471806
caked,2.3025850930
cakes,2.3025850930
calamities,2.3025850930
calamity,1.2039728043
calculate,2.3025850930
calendar,1.2039728043
calf,1.6094379124
call,0.0000000000
callat,2.3025850930
called,0.3566749439
calling,0.9162907319
calls,0.1053605157
calm,0.5108256238
calmly,1.6094379124
calmness,2.3025850930
calms,2.3025850930
calpurnia,2.3025850930
calumnious,2.3025850930
calumny,2.3025850930
calved,2.3025850930
calves,2.3025850930
cambric,2.3025850930
came,0.0000000000
camel,2.3025850930
camelot,2.3025850930
camels,2.3025850930
camest,0.9162907319
camp,0.2231435513
camps,1.6094379124
can,0.0000000000
canakin,2.3025850930
cancel,1.6094379124
cancell,2.3025850930
candidatus,2.3025850930
candied,1.6094379124
candle,1.2039728043
candles,1.6094379124
canidius,2.3025850930
canker,0.6931471806
cannibally,2.3025850930
cannibals,2.3025850930
cannon,1.2039728043
cannoneer,2.3025850930
cannons,1.6094379124
cannot,0.0000000000
canon,1.6094379124
canonized,2.3025850930
canons,2.3025850930
canopy,0.9162907319
canst,0.0000000000
cantle,2.3025850930
cap,0.5108256238
capability,2.3025850930
capable,1.2039728043
capacity,1.6094379124
caparison,2.3025850930
cape,2.3025850930
capel,2.3025850930
caphis,2.3025850930
capital,0.9162907319
capitol,0.6931471806
capitulate,2.3025850930
capons,2.3025850930
capp,2.3025850930
cappadocia,2.3025850930
caps,0.3566749439
captain,0.2231435513
captains,0.3566749439
captainship,1.6094379124
captive,1.2039728043
captives,0.9162907319
captivity,1.2039728043
capulet,2.3025850930
capulets,2.3025850930
car,1.6094379124
carack,2.3025850930
carbon,2.3025850930
carbonado,2.3025850930
carbuncle,1.6094379124
carbuncled,2.3025850930
carbuncles,2.3025850930
carcass,2.3025850930
carcasses,2.3025850930
card,1.2039728043
cards,2.3025850930
care,0.1053605157
cared,2.3025850930
careful,0.9162907319
carefully,0.9162907319
careless,1.2039728043
carelessly,1.2039728043
carelessness,2.3025850930
cares,0.6931471806
carnal,1.6094379124
carouse,2.3025850930
caroused,2.3025850930
carouses,1.6094379124
carousing,2.3025850930
carp,1.6094379124
carpenter,1.6094379124
carper,2.3025850930
carriage,0.9162907319
carriages,2.3025850930
carried,0.6931471806
carrier,2.3025850930
carries,0.5108256238
carrion,1.2039728043
carrions,2.3025850930
carry,0.1053605157
carrying,2.3025850930
cart,1.6094379124
carters,2.3025850930
carve,1.2039728043
carved,1.6094379124
casca,2.3025850930
case,0.1053605157
casement,2.3025850930
cases,0.9162907319
cashier,2.3025850930
cashiered,2.3025850930
casing,2.3025850930
casion,2.3025850930
casket,2.3025850930
casque,2.3025850930
cassio,2.3025850930
cassius,1.6094379124
cast,0.0000000000
castaway,1.6094379124
caster,2.3025850930
castigate,2.3025850930
castigation,2.3025850930
castle,0.6931471806
castles,2.3025850930
casts,2.3025850930
casual,2.3025850930
casualties,2.3025850930
cat,0.6931471806
catalogue,1.6094379124
cataplasm,2.3025850930
cataracts,2.3025850930
catastrophe,2.3025850930
catch,0.1053605157
catched,2.3025850930
catcher,2.3025850930
catching,1.2039728043
catechise,2.3025850930
caterwauling,2.3025850930
catling,2.3025850930
cato,1.6094379124
cats,1.2039728043
cattle,2.3025850930
caucasus,2.3025850930
caudle,2.3025850930
caught,0.5108256238
cauldron,2.3025850930
cause,0.0000000000
caused,1.6094379124
causeless,2.3025850930
causes,1.2039728043
cautel,2.3025850930
cautelous,1.6094379124
cauterizing,2.3025850930
caution,1.2039728043
cautions,2.3025850930
cave,1.2039728043
cavern,1.6094379124
caves,1.2039728043
caviare,2.3025850930
cawdor,2.3025850930
cease,0.2231435513
ceased,2.3025850930
ceases,2.3025850930
cedars,1.6094379124
celebrate,2.3025850930
celebrated,2.3025850930
celebrates,2.3025850930
celebration,2.3025850930
celerity,2.3025850930
celestial,2.3025850930
cell,0.9162907319
cellarage,2.3025850930
cement,1.6094379124
censor,2.3025850930
censorinus,2.3025850930
censure,0.6931471806
censured,1.6094379124
censures,2.3025850930
censuring,2.3025850930
centaurs,1.6094379124
centre,1.2039728043
centuries,2.3025850930
centurions,2.3025850930
century,2.3025850930
cerberus,2.3025850930
cerements,2.3025850930
ceremonies,1.6094379124
ceremonious,2.3025850930
ceremoniously,2.3025850930
ceremony,0.5108256238
certain,0.0000000000
certainly,0.9162907319
certainties,2.3025850930
certainty,2.3025850930
certes,2.3025850930
ch,2.3025850930
chafe,2.3025850930
chafed,1.6094379124
chafes,1.2039728043
chaff,2.3025850930
chafing,2.3025850930
chain,1.2039728043
chains,1.2039728043
chair,0.9162907319
chairs,1.2039728043
chalice,1.6094379124
chalky,2.3025850930
challenge,0.6931471806
challenged,1.6094379124
challenger,2.3025850930
chamber,0.1053605157
chamberers,2.3025850930
chamberlain,1.6094379124
chamberlains,2.3025850930
chambermaids,2.3025850930
chambers,1.6094379124
chameleon,2.3025850930
champains,2.3025850930
champion,1.2039728043
champions,2.3025850930
chance,0.0000000000
chanced,0.9162907319
chances,0.6931471806
change,0.1053605157
changeable,1.6094379124
changed,0.6931471806
changeling,1.6094379124
changes,0.9162907319
changing,2.3025850930
channel,1.6094379124
channels,2.3025850930
chanson,2.3025850930
chant,2.3025850930
chanted,2.3025850930
chaos,1.6094379124
chap,2.3025850930
chapel,2.3025850930
chapless,1.6094379124
chapped,2.3025850930
chappy,2.3025850930
chaps,1.2039728043
character,0.9162907319
charactery,2.3025850930
chare,2.3025850930
chares,2.3025850930
charge,0.0000000000
charged,0.6931471806
charges,0.9162907319
chariest,2.3025850930
chariot,0.9162907319
chariots,1.6094379124
charitable,0.9162907319
charity,0.5108256238
charm,0.3566749439
charmed,1.6094379124
charmer,2.3025850930
charmian,2.3025850930
charming,2.3025850930
charms,0.6931471806
charnel,1.6094379124
charter,1.6094379124
charters,2.3025850930
chase,0.5108256238
chaste,0.6931471806
chastely,2.3025850930
chastise,2.3025850930
chastised,1.6094379124
chastisement,2.3025850930
chastity,0.9162907319
chat,2.3025850930
chats,2.3025850930
chatter,2.3025850930
chaudron,2.3025850930
che,2.3025850930
cheap,1.6094379124
cheaply,2.3025850930
cheater,2.3025850930
checking,2.3025850930
cheek,0.5108256238
cheeked,2.3025850930
cheeks,0.3566749439
cheer,0.3566749439
cheerful,1.2039728043
cheerfully,2.3025850930
cheering,2.3025850930
cheerless,2.3025850930
cheerly,1.6094379124
cheers,1.6094379124
cheese,2.3025850930
cheque,0.5108256238
chequer,2.3025850930
chequering,2.3025850930
cheques,1.2039728043
cherish,1.2039728043
cherishing,2.3025850930
cherub,2.3025850930
cherubim,1.6094379124
cherubin,2.3025850930
chest,2.3025850930
chestnuts,2.3025850930
chests,1.6094379124
cheveril,2.3025850930
chew,2.3025850930
chickens,1.6094379124
chid,0.6931471806
chidden,1.6094379124
chide,0.3566749439
chides,1.2039728043
chiding,1.6094379124
chief,0.5108256238
chiefest,0.9162907319
chiefly,0.9162907319
child,0.0000000000
childed,2.3025850930
childhood,1.2039728043
childish,1.6094379124
childishness,1.6094379124
children,0.1053605157
chilling,2.3025850930
chimney,2.3025850930
chimneys,2.3025850930
chin,1.6094379124
chinks,2.3025850930
chiron,2.3025850930
choice,0.2231435513
choke,0.6931471806
choked,1.6094379124
choking,2.3025850930
choler,0.3566749439
choleric,1.6094379124
choose,0.1053605157
chooses,2.3025850930
chop,1.2039728043
chopine,2.3025850930
chorus,1.6094379124
chose,1.2039728043
chosen,1.6094379124
chough,2.3025850930
choughs,1.6094379124
christen,2.3025850930
christendom,2.3025850930
christian,1.2039728043
christians,2.3025850930
chronicle,1.2039728043
chronicles,2.3025850930
chrysolite,2.3025850930
chuck,1.2039728043
chud,2.3025850930
church,1.6094379124
churches,1.2039728043
churchyard,1.2039728043
churchyards,2.3025850930
churl,1.2039728043
churlish,1.6094379124
cicatrice,2.3025850930
cicatrices,2.3025850930
cicero,2.3025850930
cilicia,2.3025850930
cimber,2.3025850930
cimmerian,2.3025850930
cinders,1.2039728043
cinna,2.3025850930
circle,0.9162907319
circled,2.3025850930
circling,2.3025850930
circumcised,2.3025850930
circumscribed,1.6094379124
circumscription,2.3025850930
circumstance,0.9162907319
circumstanced,2.3025850930
circumstances,1.6094379124
circumvent,2.3025850930
circumvention,2.3025850930
cistern,1.2039728043
citadel,1.6094379124
cities,0.9162907319
citing,2.3025850930
citizen,1.2039728043
citizens,0.5108256238
city,0.3566749439
civet,2.3025850930
civil,0.5108256238
civility,2.3025850930
civilly,2.3025850930
clad,2.3025850930
claim,0.9162907319
claims,2.3025850930
clambering,1.6094379124
clamorous,1.6094379124
clamour,0.6931471806
clamourous,2.3025850930
clamours,1.6094379124
clap,1.6094379124
clapp,1.6094379124
clapped,1.6094379124
claps,1.6094379124
clasp,2.3025850930
clasps,1.6094379124
clatter,2.3025850930
claudio,2.3025850930
claudius,1.6094379124
claw,2.3025850930
clay,1.2039728043
clean,0.5108256238
cleanly,2.3025850930
cleanse,2.3025850930
clear,0.3566749439
clearest,2.3025850930
clearly,2.3025850930
clearness,1.6094379124
clears,1.2039728043
cleave,0.5108256238
cleaving,2.3025850930
cleft,1.6094379124
clemency,2.3025850930
cleopatra,1.6094379124
clepe,2.3025850930
clept,2.3025850930
cliff,1.6094379124
climate,1.6094379124
climatures,2.3025850930
climb,0.3566749439
climber,2.3025850930
climbeth,2.3025850930
climbing,2.3025850930
climbs,2.3025850930
clime,1.6094379124
cling,2.3025850930
clink,2.3025850930
clip,1.2039728043
clipp,2.3025850930
clitus,2.3025850930
cloak,0.6931471806
cloaks,2.3025850930
clock,0.9162907319
clog,2.3025850930
clogs,1.6094379124
cloister,2.3025850930
close,0.1053605157
closed,1.2039728043
closely,1.6094379124
closes,2.3025850930
closet,0.3566749439
closing,2.3025850930
closure,2.3025850930
cloth,1.6094379124
clothe,1.6094379124
clothes,0.5108256238
clothier,2.3025850930
clotpoll,2.3025850930
cloud,0.5108256238
clouds,0.5108256238
cloudy,1.2039728043
clout,1.2039728043
clouts,1.6094379124
cloven,2.3025850930
clovest,2.3025850930
clown,0.9162907319
clowns,2.3025850930
cloy,1.6094379124
cloyless,2.3025850930
club,1.6094379124
clubs,1.2039728043
cluck,2.3025850930
clusters,2.3025850930
clutch,1.2039728043
clyster,2.3025850930
cneius,2.3025850930
cnidos,2.3025850930
coach,1.6094379124
coachmakers,2.3025850930
coagulate,2.3025850930
coal,1.6094379124
coals,1.6094379124
coat,2.3025850930
coated,2.3025850930
coats,2.3025850930
cobble,2.3025850930
cobbled,2.3025850930
cobbler,2.3025850930
cock,0.6931471806
cockatrice,2.3025850930
cockerel,2.3025850930
cockle,1.6094379124
cockney,2.3025850930
cocks,1.6094379124
cocytus,2.3025850930
cod,1.6094379124
codding,2.3025850930
coffer,2.3025850930
coffers,1.6094379124
coffin,1.2039728043
coffins,2.3025850930
cog,1.6094379124
cogging,2.3025850930
cogitations,2.3025850930
cognizance,2.3025850930
cohorts,2.3025850930
coign,1.6094379124
coil,0.9162907319
coin,0.6931471806
coinage,2.3025850930
coining,2.3025850930
coins,2.3025850930
cold,0.0000000000
colder,1.6094379124
coldly,1.6094379124
coldness,2.3025850930
colic,2.3025850930
collar,2.3025850930
collars,2.3025850930
collateral,2.3025850930
colleagued,2.3025850930
collected,1.6094379124
collection,2.3025850930
collied,2.3025850930
colliers,2.3025850930
colme,2.3025850930
colmekill,2.3025850930
coloquintida,2.3025850930
colossus,2.3025850930
colour,0.2231435513
coloured,1.6094379124
colours,0.9162907319
columbines,2.3025850930
comagene,2.3025850930
combat,1.6094379124
combated,2.3025850930
combating,2.3025850930
combination,2.3025850930
combine,1.2039728043
combined,0.6931471806
combustion,2.3025850930
come,0.0000000000
comedians,2.3025850930
comedy,1.6094379124
comeliness,2.3025850930
comely,1.6094379124
comes,0.0000000000
comest,0.1053605157
cometh,2.3025850930
comets,2.3025850930
comfort,0.0000000000
comfortable,0.9162907319
comforted,0.9162907319
comforting,1.6094379124
comfortless,1.6094379124
comforts,0.5108256238
comical,2.3025850930
coming,0.0000000000
cominius,2.3025850930
comma,1.6094379124
command,0.2231435513
commanded,0.3566749439
commander,1.6094379124
commanders,2.3025850930
commanding,1.6094379124
commandment,1.6094379124
commands,0.3566749439
commence,2.3025850930
commencement,1.6094379124
commencing,2.3025850930
commend,0.1053605157
commendable,1.6094379124
commendations,1.6094379124
commended,1.6094379124
commends,2.3025850930
comment,1.6094379124
commerce,2.3025850930
commingled,2.3025850930
commiseration,2.3025850930
commission,0.3566749439
commit,0.5108256238
commits,2.3025850930
committed,1.2039728043
commodities,2.3025850930
common,0.0000000000
commonalty,2.3025850930
commoner,1.6094379124
commoners,1.6094379124
commonly,2.3025850930
commons,1.6094379124
commonweal,2.3025850930
commonwealth,0.9162907319
commune,2.3025850930
commutual,2.3025850930
compact,0.9162907319
companies,1.2039728043
companion,0.6931471806
companions,0.9162907319
companionship,1.6094379124
company,0.0000000000
compare,0.9162907319
compared,2.3025850930
comparing,2.3025850930
comparisons,1.6094379124
compass,0.3566749439
compasses,2.3025850930
compassing,2.3025850930
compassion,1.2039728043
compassionate,2.3025850930
compeers,2.3025850930
compel,1.2039728043
