stuff,0.9162907319
sturdy,1.6094379124
style,1.6094379124
subdue,1.6094379124
subdued,0.9162907319
subduing,1.6094379124
subject,0.9162907319
subjection,0.9162907319
subjects,0.9162907319
suborn,1.6094379124
subornation,1.6094379124
subscribes,1.6094379124
subsist,1.6094379124
substance,1.6094379124
substantial,1.6094379124
subtle,0.5108256238
subtleties,1.6094379124
subtlety,1.6094379124
succeeding,0.9162907319
success,1.6094379124
succession,1.6094379124
successive,1.6094379124
succor,1.6094379124
such,0.0000000000
suchlike,1.6094379124
suck,0.9162907319
sudden,0.9162907319
suddenly,0.9162907319
sue,0.9162907319
suffer,0.5108256238
sufferance,1.6094379124
suffered,1.6094379124
suffering,0.9162907319
suffers,1.6094379124
suffice,0.9162907319
sufficed,0.9162907319
suffrages,1.6094379124
sugar,1.6094379124
suggest,0.9162907319
suggested,1.6094379124
suggesteth,1.6094379124
suggestion,1.6094379124
suing,1.6094379124
suit,0.0000000000
suited,1.6094379124
suitor,1.6094379124
sullen,0.9162907319
sullied,1.6094379124
sum,1.6094379124
summer,0.2231435513
summers,1.6094379124
summon,0.9162907319
sums,0.9162907319
sun,0.0000000000
sunder,1.6094379124
sundry,0.9162907319
sung,0.5108256238
sunk,1.6094379124
sunken,1.6094379124
suns,0.9162907319
sunset,1.6094379124
sunshine,1.6094379124
superbus,1.6094379124
superfluous,1.6094379124
superiors,1.6094379124
supp,1.6094379124
supper,1.6094379124
suppliant,1.6094379124
supplicant,1.6094379124
supply,1.6094379124
support,1.6094379124
suppose,0.9162907319
supposed,0.5108256238
supposing,1.6094379124
suppress,0.9162907319
supreme,0.9162907319
supremes,1.6094379124
surcease,1.6094379124
sure,1.6094379124
surety,1.6094379124
surfeit,0.5108256238
surfeits,1.6094379124
surly,1.6094379124
surmise,0.9162907319
surmount,1.6094379124
surnamed,1.6094379124
surpass,1.6094379124
surplice,1.6094379124
surprise,0.9162907319
survey,0.9162907319
survive,0.5108256238
surviving,1.6094379124
suspect,0.5108256238
suspecteth,1.6094379124
suspicion,0.9162907319
sustain,1.6094379124
sustaining,1.6094379124
swains,0.9162907319
swallow,0.5108256238
swallowing,0.9162907319
swan,0.9162907319
swart,1.6094379124
sway,0.9162907319
sways,1.6094379124
swear,0.2231435513
swearing,0.5108256238
swears,0.2231435513
sweat,0.9162907319
sweating,1.6094379124
sweet,0.0000000000
sweetens,1.6094379124
sweetest,1.6094379124
sweetly,0.2231435513
sweetness,0.9162907319
sweets,0.2231435513
swell,1.6094379124
swelleth,1.6094379124
swelling,0.9162907319
swells,1.6094379124
swerving,1.6094379124
swift,0.5108256238
swiftest,1.6094379124
swiftly,1.6094379124
swimmer,1.6094379124
swine,1.6094379124
swoln,1.6094379124
swoon,1.6094379124
swooning,1.6094379124
sword,0.9162907319
swords,1.6094379124
swore,1.6094379124
sworn,0.2231435513
swounds,1.6094379124
sympathized,0.9162907319
sympathy,0.9162907319
t,0.2231435513
ta,0.9162907319
table,1.6094379124
tables,1.6094379124
tail,1.6094379124
tails,1.6094379124
tainted,1.6094379124
take,0.0000000000
taken,1.6094379124
taker,1.6094379124
takes,0.0000000000
takest,1.6094379124
taking,0.9162907319
tale,0.2231435513
talents,1.6094379124
tales,0.9162907319
talk,0.5108256238
tall,1.6094379124
tallies,1.6094379124
tame,0.0000000000
tamed,1.6094379124
tames,1.6094379124
tan,1.6094379124
tangled,1.6094379124
tann,1.6094379124
tantalus,0.9162907319
tapsters,1.6094379124
tarquin,1.6094379124
tarquinius,1.6094379124
tarquins,1.6094379124
tarriance,1.6094379124
task,0.5108256238
taste,0.2231435513
tasted,1.6094379124
tatter,1.6094379124
taught,0.2231435513
teach,0.2231435513
teachest,1.6094379124
teaching,0.9162907319
team,1.6094379124
tear,0.5108256238
tearing,1.6094379124
tears,0.0000000000
tedious,0.9162907319
teeming,1.6094379124
teen,0.9162907319
teeth,0.5108256238
tell,0.0000000000
telling,1.6094379124
tells,0.5108256238
temperance,1.6094379124
temperate,1.6094379124
tempered,1.6094379124
tempering,1.6094379124
tempest,0.9162907319
tempests,1.6094379124
temple,1.6094379124
tempt,1.6094379124
temptation,1.6094379124
tempted,1.6094379124
tempter,1.6094379124
tempteth,0.9162907319
tempting,0.9162907319
tempts,1.6094379124
ten,0.5108256238
tenants,0.9162907319
tend,0.9162907319
tender,0.0000000000
tenderer,1.6094379124
tenor,0.9162907319
tent,0.9162907319
tenth,1.6094379124
tereu,1.6094379124
tereus,1.6094379124
term,1.6094379124
termless,1.6094379124
terms,0.5108256238
terror,0.5108256238
testament,1.6094379124
testy,0.5108256238
text,1.6094379124
th,0.5108256238
than,0.0000000000
thank,1.6094379124
thanks,1.6094379124
that,0.0000000000
thaw,0.9162907319
the,0.0000000000
thee,0.0000000000
theft,0.5108256238
their,0.0000000000
theirs,0.5108256238
them,0.0000000000
theme,0.9162907319
themes,1.6094379124
themselves,0.0000000000
then,0.0000000000
thence,0.2231435513
there,0.0000000000
thereby,1.6094379124
therefore,0.2231435513
therein,0.9162907319
thereof,0.2231435513
thereon,1.6094379124
these,0.0000000000
they,0.0000000000
thick,0.9162907319
thief,0.9162907319
thieves,0.9162907319
thievish,0.9162907319
thigh,0.9162907319
thin,0.9162907319
thine,0.0000000000
thing,0.0000000000
things,0.0000000000
think,0.0000000000
thinking,0.9162907319
thinks,0.0000000000
thinly,1.6094379124
third,1.6094379124
thirst,1.6094379124
thirsty,1.6094379124
this,0.0000000000
thither,0.9162907319
thong,1.6094379124
thorn,0.9162907319
thorns,0.9162907319
thorny,1.6094379124
thorough,1.6094379124
those,0.0000000000
thou,0.0000000000
though,0.0000000000
thought,0.0000000000
thoughted,0.9162907319
thoughts,0.0000000000
thousand,0.0000000000
thrall,0.2231435513
thralled,1.6094379124
threaden,1.6094379124
threads,1.6094379124
threat,0.9162907319
threatening,1.6094379124
threats,1.6094379124
three,0.2231435513
threefold,1.6094379124
threescore,1.6094379124
threne,1.6094379124
threnos,1.6094379124
threshold,1.6094379124
threw,0.2231435513
thrice,0.9162907319
thriftless,1.6094379124
thrive,0.9162907319
thrivers,1.6094379124
thrives,1.6094379124
thriveth,1.6094379124
throbbing,1.6094379124
throne,0.9162907319
throned,1.6094379124
throng,0.9162907319
thronging,1.6094379124
through,0.0000000000
throw,0.9162907319
throwing,0.9162907319
throws,0.5108256238
thrust,0.5108256238
thrusts,1.6094379124
thunder,0.2231435513
thus,0.0000000000
thwarting,1.6094379124
thy,0.0000000000
thyself,0.2231435513
tichfield,0.9162907319
tickled,1.6094379124
tickling,1.6094379124
tide,0.9162907319
tidings,0.9162907319
tie,0.5108256238
tied,0.5108256238
tiger,0.5108256238
tigers,1.6094379124
til,1.6094379124
till,0.0000000000
tillage,1.6094379124
time,0.0000000000
timeless,1.6094379124
timely,1.6094379124
times,0.5108256238
timorous,1.6094379124
tincture,1.6094379124
tip,1.6094379124
tire,1.6094379124
tired,0.5108256238
tires,0.9162907319
tis,0.0000000000
titan,1.6094379124
title,1.6094379124
titles,0.9162907319
to,0.0000000000
toads,1.6094379124
together,0.2231435513
toil,1.6094379124
token,1.6094379124
told,0.2231435513
tomb,0.9162907319
tombs,0.9162907319
tomorrow,1.6094379124
tongue,0.0000000000
tongued,0.5108256238
tongues,0.5108256238
too,0.0000000000
took,0.5108256238
tool,1.6094379124
tooth,1.6094379124
top,0.5108256238
tops,0.9162907319
torch,1.6094379124
torches,1.6094379124
tore,0.9162907319
torment,0.9162907319
tormenteth,1.6094379124
torments,0.9162907319
torn,0.9162907319
torture,0.9162907319
toss,1.6094379124
touch,0.0000000000
touches,0.5108256238
touching,1.6094379124
toward,0.5108256238
towards,0.9162907319
tower,1.6094379124
towering,1.6094379124
towers,0.9162907319
town,1.6094379124
toy,0.9162907319
toys,1.6094379124
tract,1.6094379124
traffic,0.9162907319
tragedies,1.6094379124
tragic,0.9162907319
traitor,1.6094379124
traitors,1.6094379124
trampling,1.6094379124
trance,1.6094379124
trances,1.6094379124
transferr,1.6094379124
transfix,1.6094379124
transgressed,1.6094379124
transgression,1.6094379124
transgressions,1.6094379124
translate,1.6094379124
translated,1.6094379124
transport,1.6094379124
trapping,1.6094379124
travail,0.9162907319
travel,1.6094379124
travell,1.6094379124
travels,1.6094379124
treacherously,1.6094379124
tread,0.9162907319
treads,0.5108256238
treason,0.5108256238
treasure,0.5108256238
treasures,1.6094379124
treatise,1.6094379124
treble,0.9162907319
tree,0.9162907319
trees,0.5108256238
tremble,0.9162907319
trembles,1.6094379124
trembling,0.9162907319
trench,1.6094379124
trenches,1.6094379124
trespass,0.9162907319
tresses,1.6094379124
trial,0.9162907319
tribes,1.6094379124
tributary,1.6094379124
tribute,1.6094379124
tributes,1.6094379124
tricks,0.5108256238
tried,0.9162907319
tries,1.6094379124
trifle,1.6094379124
trifles,0.9162907319
trim,0.5108256238
trimm,1.6094379124
trip,1.6094379124
tripping,1.6094379124
trips,1.6094379124
triumph,0.5108256238
triumphant,1.6094379124
triumphing,1.6094379124
triumphs,1.6094379124
trodden,1.6094379124
troilus,1.6094379124
trojan,1.6094379124
troop,1.6094379124
troops,1.6094379124
trophies,0.5108256238
troth,0.9162907319
trots,1.6094379124
trouble,0.9162907319
troubled,0.9162907319
troubles,1.6094379124
troy,1.6094379124
truant,1.6094379124
truce,1.6094379124
true,0.0000000000
truest,0.9162907319
truly,0.9162907319
trumpet,0.9162907319
trust,0.5108256238
trustless,1.6094379124
trusty,1.6094379124
truth,0.0000000000
truths,1.6094379124
try,0.9162907319
tuff,1.6094379124
tullius,1.6094379124
tumbled,1.6094379124
tumult,1.6094379124
tune,0.5108256238
tuned,0.2231435513
tunes,0.9162907319
tuning,1.6094379124
turn,0.0000000000
turning,0.9162907319
turns,0.5108256238
turrets,1.6094379124
turtle,1.6094379124
tushes,1.6094379124
tusk,1.6094379124
tutor,0.9162907319
twain,0.0000000000
twas,0.9162907319
tween,0.9162907319
twenty,0.9162907319
twere,1.6094379124
twice,0.5108256238
twilight,1.6094379124
twine,1.6094379124
twining,1.6094379124
twinkling,1.6094379124
twire,1.6094379124
twisted,1.6094379124
twixt,0.2231435513
two,0.2231435513
twofold,1.6094379124
type,1.6094379124
tyrannize,1.6094379124
tyrannous,1.6094379124
tyranny,0.5108256238
tyrant,0.2231435513
tyrants,1.6094379124
ugly,0.5108256238
ulysses,1.6094379124
unacted,1.6094379124
unadvised,1.6094379124
unapproved,1.6094379124
unapt,0.9162907319
unask,1.6094379124
unaware,1.6094379124
unback,1.6094379124
unbent,1.6094379124
unbless,1.6094379124
unbred,1.6094379124
uncertain,1.6094379124
uncertainly,1.6094379124
uncheerful,1.6094379124
uncleanness,1.6094379124
unconquered,1.6094379124
unconstrained,1.6094379124
uncontrolled,0.9162907319
uncouple,1.6094379124
uncouth,1.6094379124
under,0.0000000000
underneath,1.6094379124
underprop,1.6094379124
understood,1.6094379124
undertake,1.6094379124
undeserved,1.6094379124
undistinguish,1.6094379124
undivided,1.6094379124
undone,1.6094379124
unear,1.6094379124
unexperient,1.6094379124
unfair,1.6094379124
unfather,1.6094379124
unfelt,1.6094379124
unfinish,1.6094379124
unfold,1.6094379124
unfolding,1.6094379124
unfortunately,1.6094379124
unfruitful,1.6094379124
ungrown,1.6094379124
unhallow,1.6094379124
unhappily,0.9162907319
unhappy,1.6094379124
unicorn,1.6094379124
unions,1.6094379124
unity,1.6094379124
universe,1.6094379124
unjust,0.5108256238
unjustly,1.6094379124
unkind,0.9162907319
unkindness,0.9162907319
unknown,0.9162907319
unlaced,1.6094379124
unlearned,1.6094379124
unless,0.2231435513
unletter,1.6094379124
unlike,1.6094379124
unlikely,1.6094379124
unlived,1.6094379124
unlock,1.6094379124
unlook,0.9162907319
unloose,1.6094379124
unmask,1.6094379124
unmatched,1.6094379124
unmeet,1.6094379124
unmoved,1.6094379124
unnoted,1.6094379124
unpeopled,1.6094379124
unperceived,1.6094379124
unperfect,1.6094379124
unpolished,1.6094379124
unpractised,1.6094379124
unprofitable,1.6094379124
unprovident,1.6094379124
unrecalling,1.6094379124
unresisted,1.6094379124
unrespected,1.6094379124
unrest,0.9162907319
unripe,0.9162907319
unruly,0.9162907319
unsavoury,1.6094379124
unseasonable,1.6094379124
unseeing,1.6094379124
unseen,0.5108256238
unset,1.6094379124
unsheathed,1.6094379124
unshorn,1.6094379124
unskilful,1.6094379124
unsounded,1.6094379124
unspotted,1.6094379124
unstain,1.6094379124
unstained,0.9162907319
unsway,1.6094379124
unswept,1.6094379124
untainted,0.9162907319
unthrift,1.6094379124
unthrifts,1.6094379124
unthrifty,1.6094379124
untidy,1.6094379124
until,0.9162907319
untimely,0.9162907319
unto,0.0000000000
untold,0.9162907319
untreads,1.6094379124
untrimm,1.6094379124
untrue,0.9162907319
untuck,1.6094379124
untuned,1.6094379124
untutor,0.9162907319
untutored,1.6094379124
unused,1.6094379124
unweaves,1.6094379124
unwed,1.6094379124
unwelcome,1.6094379124
unwholesome,1.6094379124
unwilling,0.9162907319
unwisely,1.6094379124
unwitnessed,1.6094379124
unwoo,1.6094379124
unworthiness,1.6094379124
unworthy,1.6094379124
unyielding,1.6094379124
up,0.0000000000
uphold,1.6094379124
upon,0.0000000000
uprear,1.6094379124
upright,1.6094379124
uproar,1.6094379124
urchin,1.6094379124
urge,0.9162907319
urged,0.9162907319
urgeth,1.6094379124
urging,1.6094379124
urn,1.6094379124
ursurper,1.6094379124
us,0.0000000000
use,0.2231435513
used,0.5108256238
useless,1.6094379124
user,1.6094379124
usest,1.6094379124
ushers,1.6094379124
usurer,1.6094379124
usurp,1.6094379124
usurps,1.6094379124
usury,0.9162907319
utmost,1.6094379124
utter,1.6094379124
uttering,0.9162907319
utters,1.6094379124
v,0.9162907319
vacant,1.6094379124
vaded,1.6094379124
vadeth,1.6094379124
vail,1.6094379124
vain,0.5108256238
vainly,0.9162907319
vale,1.6094379124
valerius,1.6094379124
valiant,1.6094379124
valley,1.6094379124
valleys,1.6094379124
valour,0.9162907319
vanish,0.9162907319
vanisheth,1.6094379124
vanishing,1.6094379124
vanities,1.6094379124
vanquish,1.6094379124
vanquished,1.6094379124
vantage,0.5108256238
vaporous,1.6094379124
vapour,0.9162907319
vapours,0.9162907319
variable,1.6094379124
variation,1.6094379124
variety,1.6094379124
varying,1.6094379124
vassal,0.9162907319
vassalage,1.6094379124
vassals,1.6094379124
vast,1.6094379124
vastly,1.6094379124
vaulty,1.6094379124
vaunt,0.9162907319
ve,1.6094379124
vehement,1.6094379124
veil,0.5108256238
veils,1.6094379124
vein,0.9162907319
veins,0.9162907319
velvet,0.9162907319
venge,1.6094379124
vengeful,1.6094379124
venom,0.9162907319
vent,0.9162907319
vents,1.6094379124
venture,1.6094379124
venturing,0.9162907319
venus,0.5108256238
verbal,1.6094379124
verdict,0.9162907319
verdure,1.6094379124
vermilion,1.6094379124
verse,1.6094379124
verses,1.6094379124
very,0.5108256238
vestal,1.6094379124
vestals,1.6094379124
vex,1.6094379124
vexation,1.6094379124
vi,0.9162907319
vial,1.6094379124
vice,0.5108256238
vices,0.9162907319
victor,0.5108256238
victories,0.9162907319
victors,0.9162907319
victory,0.9162907319
view,0.2231435513
viewest,1.6094379124
viewing,1.6094379124
views,1.6094379124
vigour,1.6094379124
vii,0.9162907319
viii,0.9162907319
vile,0.9162907319
vilest,1.6094379124
vilia,1.6094379124
villain,1.6094379124
vine,1.6094379124
violate,1.6094379124
violated,1.6094379124
violent,1.6094379124
violently,1.6094379124
violet,0.9162907319
violets,1.6094379124
virgin,1.6094379124
virtue,0.5108256238
virtues,1.6094379124
virtuous,0.9162907319
visage,0.9162907319
vision,1.6094379124
visit,1.6094379124
voice,0.0000000000
voices,1.6094379124
volleys,1.6094379124
vomit,1.6094379124
votary,1.6094379124
vouchsafe,0.5108256238
vow,0.0000000000
vowed,1.6094379124
vowing,1.6094379124
vows,0.0000000000
vulgar,1.6094379124
vulgus,1.6094379124
vulture,0.9162907319
w,1.6094379124
wagg,1.6094379124
wail,0.5108256238
wailing,0.5108256238
wails,1.6094379124
waist,1.6094379124
wait,0.9162907319
waited,1.6094379124
waiting,1.6094379124
waits,0.9162907319
wake,0.2231435513
waken,1.6094379124
wakes,0.9162907319
waking,0.9162907319
walk,0.9162907319
walks,0.9162907319
wall,1.6094379124
walls,0.9162907319
wander,0.5108256238
wanderers,1.6094379124
wandering,0.9162907319
wane,1.6094379124
waning,0.9162907319
want,0.0000000000
wanteth,1.6094379124
wanting,0.9162907319
wanton,0.2231435513
wantonly,1.6094379124
wantonness,1.6094379124
wantons,1.6094379124
wants,1.6094379124
war,0.5108256238
warble,1.6094379124
ward,0.9162907319
wardrobe,1.6094379124
wards,1.6094379124
warlike,0.9162907319
warm,0.5108256238
warmed,1.6094379124
warning,1.6094379124
warrant,1.6094379124
warrantize,1.6094379124
warrior,1.6094379124
wars,1.6094379124
wary,1.6094379124
was,0.0000000000
wash,0.9162907319
wasp,1.6094379124
wast,0.9162907319
waste,0.5108256238
wasted,0.9162907319
wasteful,1.6094379124
wastes,1.6094379124
wasting,1.6094379124
wat,1.6094379124
watch,0.2231435513
watching,1.6094379124
watchman,1.6094379124
water,0.2231435513
watery,0.5108256238
wave,1.6094379124
waved,1.6094379124
wavering,1.6094379124
waves,0.5108256238
wax,0.5108256238
waxen,1.6094379124
waxeth,1.6094379124
way,0.2231435513
ways,0.9162907319
wayward,0.9162907319
we,0.0000000000
weak,0.0000000000
weakens,1.6094379124
weaker,1.6094379124
weakling,1.6094379124
weakly,1.6094379124
weakness,0.9162907319
weal,1.6094379124
wealth,0.5108256238
weapons,1.6094379124
wear,0.2231435513
wearied,1.6094379124
weariness,1.6094379124
wears,0.9162907319
weary,0.5108256238
weasels,1.6094379124
weather,0.5108256238
web,0.9162907319
wed,1.6094379124
wedlock,1.6094379124
weed,0.5108256238
weeds,0.9162907319
week,1.6094379124
weeks,1.6094379124
weep,0.0000000000
weeper,1.6094379124
weeping,0.2231435513
weepingly,1.6094379124
weeps,0.9162907319
weigh,1.6094379124
weighs,0.9162907319
weight,0.9162907319
welcome,0.5108256238
welcomed,1.6094379124
welcomes,1.6094379124
welfare,0.9162907319
welkin,0.9162907319
well,0.0000000000
wells,1.6094379124
wench,1.6094379124
went,0.5108256238
wept,1.6094379124
were,0.0000000000
wert,0.9162907319
west,0.9162907319
wet,0.2231435513
wether,1.6094379124
wets,1.6094379124
what,0.0000000000
whate,0.9162907319
whatsoever,1.6094379124
wheel,1.6094379124
when,0.0000000000
whence,0.9162907319
where,0.0000000000
whereas,1.6094379124
whereat,0.9162907319
wherefore,0.9162907319
wherein,0.5108256238
whereof,0.5108256238
whereon,0.5108256238
wheresoe,1.6094379124
whereto,0.9162907319
whereupon,0.5108256238
wherever,1.6094379124
wherewith,0.5108256238
whet,1.6094379124
whether,0.0000000000
whetteth,1.6094379124
which,0.0000000000
while,0.2231435513
whiles,1.6094379124
whilst,0.9162907319
whirlwinds,1.6094379124
whispering,1.6094379124
whispers,1.6094379124
whit,1.6094379124
white,0.0000000000
whiteness,1.6094379124
whiter,0.9162907319
whither,1.6094379124
who,0.2231435513
whoe,1.6094379124
whoever,0.9162907319
whole,0.5108256238
whom,0.0000000000
whose,0.0000000000
why,0.0000000000
wicked,1.6094379124
wickedly,1.6094379124
wide,0.5108256238
widow,0.9162907319
wield,1.6094379124
wife,0.9162907319
wights,1.6094379124
wild,0.2231435513
wilder,1.6094379124
wilderness,1.6094379124
wildfire,1.6094379124
wildly,0.9162907319
wildness,1.6094379124
wiles,1.6094379124
wilful,0.5108256238
wilfully,1.6094379124
wilfulness,1.6094379124
will,0.0000000000
willeth,1.6094379124
william,0.9162907319
willing,0.9162907319
willingly,1.6094379124
wills,0.9162907319
wilt,0.2231435513
win,0.2231435513
wind,0.0000000000
winding,1.6094379124
window,1.6094379124
windows,0.9162907319
winds,0.5108256238
windy,0.5108256238
wing,0.5108256238
winged,0.9162907319
wings,0.5108256238
wink,0.5108256238
winking,1.6094379124
winks,0.9162907319
winter,0.2231435513
winters,1.6094379124
wipe,1.6094379124
wiped,1.6094379124
wires,1.6094379124
wiry,1.6094379124
wisdom,1.6094379124
wise,0.2231435513
wiser,1.6094379124
wish,0.0000000000
wished,1.6094379124
wisheth,1.6094379124
wishing,0.9162907319
wistly,0.5108256238
wit,0.2231435513
witchcraft,1.6094379124
with,0.0000000000
withal,0.5108256238
withdrew,0.9162907319
wither,0.5108256238
withering,1.6094379124
withhold,1.6094379124
within,0.2231435513
without,0.0000000000
witness,0.5108256238
wits,0.2231435513
wittily,1.6094379124
witty,1.6094379124
woe,0.2231435513
woeful,0.2231435513
woes,0.2231435513
wolf,0.5108256238
wolves,1.6094379124
woman,0.2231435513
womb,0.2231435513
wombs,1.6094379124
women,0.2231435513
won,0.9162907319
wonder,0.2231435513
wondering,0.9162907319
wondrous,0.5108256238
wont,0.5108256238
wonted,0.9162907319
woo,0.2231435513
wood,0.9162907319
woodman,1.6094379124
wooing,0.5108256238
woos,0.9162907319
word,0.2231435513
wordless,1.6094379124
words,0.0000000000
wore,0.9162907319
work,0.2231435513
workings,1.6094379124
workman,1.6094379124
workmanship,1.6094379124
works,0.5108256238
world,0.0000000000
worlds,1.6094379124
worm,0.9162907319
worms,0.5108256238
wormwood,1.6094379124
worn,0.9162907319
worse,0.5108256238
worser,0.5108256238
worship,1.6094379124
worshipper,1.6094379124
worst,0.9162907319
worth,0.2231435513
worthier,1.6094379124
worthiness,1.6094379124
worthless,0.9162907319
worths,1.6094379124
worthy,0.5108256238
wot,0.9162907319
would,0.0000000000
wouldst,0.5108256238
wound,0.5108256238
wounded,0.2231435513
wounding,0.9162907319
wounds,0.5108256238
woven,1.6094379124
wrack,0.5108256238
wrapp,1.6094379124
wrath,0.9162907319
wreak,1.6094379124
wreathed,1.6094379124
wreaths,1.6094379124
wreck,0.5108256238
wreckful,1.6094379124
wresting,1.6094379124
wretch,0.9162907319
wretched,0.9162907319
wretchedness,1.6094379124
wretches,1.6094379124
wringing,1.6094379124
wrings,1.6094379124
wrinkle,0.9162907319
wrinkled,0.9162907319
wrinkles,0.9162907319
wriothesly,0.9162907319
writ,0.5108256238
write,0.9162907319
writers,1.6094379124
writes,1.6094379124
written,1.6094379124
wrong,0.2231435513
wronged,1.6094379124
wronger,1.6094379124
wrongfully,1.6094379124
wrongs,0.9162907319
wrought,0.2231435513
x,0.9162907319
xc,1.6094379124
xci,1.6094379124
xcii,1.6094379124
xciii,1.6094379124
xciv,1.6094379124
xcix,1.6094379124
xcv,1.6094379124
xcvi,1.6094379124
xcvii,1.6094379124
xcviii,1.6094379124
xi,0.9162907319
xii,0.9162907319
xiii,0.9162907319
xiv,0.9162907319
xix,0.9162907319
xl,1.6094379124
xli,1.6094379124
xlii,1.6094379124
xliii,1.6094379124
xliv,1.6094379124
xlix,1.6094379124
xlv,1.6094379124
xlvi,1.6094379124
xlvii,1.6094379124
xlviii,1.6094379124
xv,0.9162907319
xvi,0.9162907319
xvii,0.9162907319
xviii,0.9162907319
xx,0.9162907319
xxi,0.9162907319
xxii,1.6094379124
xxiii,1.6094379124
xxiv,1.6094379124
xxix,1.6094379124
xxv,1.6094379124
xxvi,1.6094379124
xxvii,1.6094379124
xxviii,1.6094379124
xxx,1.6094379124
xxxi,1.6094379124
xxxii,1.6094379124
xxxiii,1.6094379124
xxxiv,1.6094379124
xxxix,1.6094379124
xxxv,1.6094379124
xxxvi,1.6094379124
xxxvii,1.6094379124
xxxviii,1.6094379124
ye,0.9162907319
yea,0.9162907319
year,0.9162907319
yearly,1.6094379124
years,0.5108256238
yell,1.6094379124
yellow,1.6094379124
yelping,1.6094379124
yes,0.9162907319
yet,0.0000000000
yield,0.0000000000
yielded,0.9162907319
yielding,0.9162907319
yieldings,1.6094379124
yields,0.5108256238
yoke,1.6094379124
yokes,1.6094379124
yoking,1.6094379124
yore,1.6094379124
you,0.0000000000
young,0.0000000000
youngling,1.6094379124
youngly,1.6094379124
youngster,1.6094379124
your,0.2231435513
yours,0.5108256238
yourself,1.6094379124
yourselves,1.6094379124
youth,0.0000000000
youthful,0.5108256238
zealous,1.6094379124
