arch,0.6931471806
archelaus,2.3025850930
archer,2.3025850930
archery;,2.3025850930
architect,2.3025850930
arcu,2.3025850930
ardent,2.3025850930
ardour,2.3025850930
are,0.0000000000
are:,0.9162907319
are;,1.6094379124
argal,2.3025850930
argues,0.9162907319
arguing,1.6094379124
argument,0.5108256238
arguments,2.3025850930
aries,2.3025850930
aright,1.2039728043
aright:,1.6094379124
arise,0.6931471806
arise;,1.2039728043
arises,2.3025850930
ariseth,2.3025850930
arithmetic,1.6094379124
arithmetic;,2.3025850930
arithmetician,2.3025850930
arm,0.0000000000
arm'd,0.2231435513
arm'd:,2.3025850930
arm's,2.3025850930
arm:,2.3025850930
arm;,2.3025850930
arm],1.6094379124
armed,0.5108256238
armed:,2.3025850930
armed;,2.3025850930
armenia,2.3025850930
armies,1.2039728043
armies;,2.3025850930
arming,2.3025850930
armour,0.5108256238
armour],2.3025850930
armourer,2.3025850930
armoury,2.3025850930
armoury;,2.3025850930
arms,0.0000000000
arms:,2.3025850930
arms;,1.6094379124
arms],2.3025850930
army,0.3566749439
army's,2.3025850930
army;,1.2039728043
army],1.6094379124
aroint,2.3025850930
arose,2.3025850930
aroused,2.3025850930
arraign,1.6094379124
arraigning,2.3025850930
arrant,1.2039728043
arras,2.3025850930
arras],2.3025850930
array,1.2039728043
array'd,2.3025850930
array;,2.3025850930
arrest,1.6094379124
arrests,2.3025850930
arrivance,2.3025850930
arrive,1.6094379124
arrived,0.9162907319
arrived:,2.3025850930
arrives,1.6094379124
arriving,2.3025850930
arrogant,2.3025850930
arrow,2.3025850930
arrow;,2.3025850930
arrows,1.6094379124
arrows],2.3025850930
art,0.0000000000
art:,1.2039728043
art;,2.3025850930
artemidorus,2.3025850930
artery,2.3025850930
article,0.9162907319
article:,2.3025850930
article;,2.3025850930
articles,2.3025850930
articulate,2.3025850930
artificial,1.2039728043
artless,2.3025850930
arts,2.3025850930
as,0.0000000000
as't,2.3025850930
ascend,0.9162907319
ascend],2.3025850930
ascended,2.3025850930
ascended:,2.3025850930
ascends,2.3025850930
ascent,2.3025850930
ash,2.3025850930
ashamed,0.5108256238
ashes,1.6094379124
ashore,1.6094379124
asia,2.3025850930
aside,0.5108256238
aside:,2.3025850930
aside;,1.6094379124
aside],1.6094379124
ask,0.0000000000
ask'd,0.5108256238
ask;,2.3025850930
asked,0.9162907319
asker,2.3025850930
asking,1.6094379124
asking:,1.6094379124
aslant,2.3025850930
asleep,0.1053605157
asleep;,1.2039728043
asp,2.3025850930
asp],2.3025850930
aspect,0.6931471806
aspen,2.3025850930
aspic,2.3025850930
aspic's,2.3025850930
aspics',2.3025850930
aspired,1.6094379124
ass,0.2231435513
ass's,2.3025850930
ass:,2.3025850930
assail,2.3025850930
assailable;,2.3025850930
assailing,2.3025850930
assails,2.3025850930
assassination,2.3025850930
assault,0.9162907319
assaulted,1.6094379124
assay,0.9162907319
assay'd:,2.3025850930
assays,1.6094379124
assemble,1.2039728043
assembled,2.3025850930
assembly,0.9162907319
assembly:,2.3025850930
asses,1.2039728043
assign,2.3025850930
assign'd,2.3025850930
assigns,2.3025850930
assist,1.2039728043
assistance,1.2039728043
assistant,1.6094379124
assisted,2.3025850930
associate,1.6094379124
associated,2.3025850930
associates,2.3025850930
assuage,2.3025850930
assume,1.2039728043
assurance,0.9162907319
assurance;,2.3025850930
assure,0.5108256238
assured,0.5108256238
assuredly,2.3025850930
astonish,1.6094379124
astraea,2.3025850930
astronomical,2.3025850930
asunder,1.2039728043
at,0.0000000000
at's,2.3025850930
at:,1.2039728043
at;,2.3025850930
ate,1.6094379124
athenian,1.6094379124
athenian's,2.3025850930
athenian:),2.3025850930
athenian],2.3025850930
athenians,2.3025850930
athens,1.6094379124
athens:,1.6094379124
athens;,2.3025850930
athwart,2.3025850930
atlas,2.3025850930
atomies,2.3025850930
atone,0.9162907319
attach,1.2039728043
attain,1.6094379124
attain'd,2.3025850930
attains,2.3025850930
attaint,2.3025850930
attask'd,2.3025850930
attempt,0.6931471806
attempt;,2.3025850930
attempted,2.3025850930
attempting,2.3025850930
attempts,1.6094379124
attend,0.1053605157
attendance,1.6094379124
attendant,0.6931471806
attendant:),2.3025850930
attendant],0.9162907319
attendants,0.0000000000
attendants;,2.3025850930
attendants],0.1053605157
attended,0.9162907319
attended;,2.3025850930
attended],0.6931471806
attending,0.3566749439
attending;,2.3025850930
attending],1.6094379124
attends,0.9162907319
attent,2.3025850930
attentive,2.3025850930
attire,1.2039728043
attire:,2.3025850930
attired,2.3025850930
attires,2.3025850930
attires:,2.3025850930
attraction,2.3025850930
attractive,2.3025850930
attribute,2.3025850930
au,2.3025850930
auburn,2.3025850930
audible,2.3025850930
audience,0.9162907319
audience:,2.3025850930
audis,2.3025850930
audit,1.2039728043
auditors,2.3025850930
auditory,2.3025850930
aufidius,2.3025850930
aufidius',2.3025850930
aufidius's,2.3025850930
aufidius;,2.3025850930
aufidius],2.3025850930
aufidiuses,2.3025850930
auger,2.3025850930
auger's,2.3025850930
aught,0.1053605157
aught:,2.3025850930
aught;,2.3025850930
augment,2.3025850930
augmented,1.6094379124
augmenting,2.3025850930
augurer,2.3025850930
augurer;,2.3025850930
augurers,1.6094379124
auguring,2.3025850930
augurs,2.3025850930
augury:,2.3025850930
auld,2.3025850930
aunt,1.6094379124
aunt:,2.3025850930
auricular,2.3025850930
aurora's,2.3025850930
auspicious,1.6094379124
austere,2.3025850930
austerity,2.3025850930
aut,2.3025850930
author,0.9162907319
authorities,1.2039728043
authority,0.6931471806
authority:,1.6094379124
authorized,2.3025850930
autumn,2.3025850930
autumn's,2.3025850930
avarice,2.3025850930
avaricious,2.3025850930
avaunt,0.6931471806
avenged,2.3025850930
avenged;,2.3025850930
avert,2.3025850930
avoid,0.5108256238
avoid:,2.3025850930
avoided,1.6094379124
avouch,1.2039728043
avouched,2.3025850930
avouches,2.3025850930
awake,0.1053605157
awake:,2.3025850930
awake;,2.3025850930
awaked,1.6094379124
awaked;,2.3025850930
awaken,2.3025850930
awaking,2.3025850930
away,0.0000000000
away:,0.1053605157
away;,0.5108256238
away],2.3025850930
awe,0.9162907319
aweary,1.6094379124
awhile,0.1053605157
awhile:,1.6094379124
awhile;,0.9162907319
awl,2.3025850930
awl:,2.3025850930
awry,2.3025850930
awry:,2.3025850930
awry;,2.3025850930
axe,0.9162907319
ay,0.0000000000
ay:,1.2039728043
ay;,0.9162907319
aye,0.9162907319
babbling,2.3025850930
babe,0.5108256238
babes,0.6931471806
babies,2.3025850930
baboon,1.6094379124
baboon's,2.3025850930
baby,0.6931471806
baby;,2.3025850930
bacchanals,2.3025850930
bacchus,2.3025850930
bachelor,1.2039728043
back,0.0000000000
back:,0.9162907319
back;,0.6931471806
back],2.3025850930
backed,2.3025850930
backs,0.3566749439
backward,0.9162907319
backwardly,2.3025850930
bad,0.0000000000
bad'st,2.3025850930
bade,0.3566749439
badge,2.3025850930
badge:,2.3025850930
badged,2.3025850930
badness,2.3025850930
baes,2.3025850930
bag,1.6094379124
baggage,2.3025850930
bags,1.6094379124
bail,2.3025850930
bail;,2.3025850930
bait,1.2039728043
baited,1.6094379124
baits,1.6094379124
bake;,2.3025850930
baked,1.2039728043
baker's,2.3025850930
bakes,2.3025850930
balance,1.6094379124
balcony],2.3025850930
bald,1.6094379124
bald;,2.3025850930
bale,2.3025850930
baleful,1.6094379124
ball;,2.3025850930
ballad,1.6094379124
ballow,2.3025850930
balls,1.6094379124
balm,0.9162907319
balm'd,2.3025850930
balms,2.3025850930
balmy,2.3025850930
balsam,2.3025850930
balthasar,2.3025850930
balthasar],2.3025850930
ban,2.3025850930
band,1.6094379124
band:,2.3025850930
bandit,2.3025850930
bandit:),2.3025850930
banditti,2.3025850930
banditti],2.3025850930
bands,1.2039728043
bands:,2.3025850930
bandy,1.2039728043
bandying,2.3025850930
bane,1.6094379124
bang,2.3025850930
bang'd,2.3025850930
banish,1.2039728043
banish'd,0.5108256238
banish'd:,2.3025850930
banish'd;,1.6094379124
banished,0.6931471806
banished:,1.2039728043
banished;,2.3025850930
banished;',2.3025850930
banishers,2.3025850930
banishment,0.6931471806
banishment:,2.3025850930
bank,1.2039728043
bankrupt,2.3025850930
bankrupts,2.3025850930
banks,2.3025850930
banner,1.2039728043
banners,0.6931471806
banquet,0.6931471806
banquet;,2.3025850930
banquet],2.3025850930
banqueting,1.6094379124
banquets,2.3025850930
banquo,2.3025850930
banquo's,2.3025850930
banquo:,2.3025850930
banquo;,2.3025850930
banquo],2.3025850930
bans,1.6094379124
baptism,2.3025850930
baptista:,2.3025850930
baptized;,2.3025850930
bar,1.6094379124
bar;,2.3025850930
barbara,2.3025850930
barbara:,2.3025850930
barbarian,2.3025850930
barbarians,2.3025850930
barbarous,1.2039728043
barbarous:,2.3025850930
barbary,1.6094379124
barber,2.3025850930
barber'd,2.3025850930
barber's,2.3025850930
bards,2.3025850930
bare,0.2231435513
bare],2.3025850930
bared,2.3025850930
barefaced,1.6094379124
barefoot,1.6094379124
bargain,1.2039728043
barge,2.3025850930
bark,0.2231435513
bark'd,1.6094379124
barking,2.3025850930
barks,2.3025850930
barm,2.3025850930
barns,2.3025850930
barr'd,1.2039728043
barr'st,1.6094379124
barrel,2.3025850930
barren,0.5108256238
bars,1.6094379124
basan,2.3025850930
base,0.2231435513
base:,1.6094379124
base;,2.3025850930
basely,1.6094379124
baseness,0.5108256238
baser,1.2039728043
basest,0.9162907319
basin,1.6094379124
basin],2.3025850930
basis,1.6094379124
basket,1.2039728043
basket],1.6094379124
baskets],2.3025850930
bassianus,2.3025850930
bassianus',2.3025850930
bassianus:,2.3025850930
bassianus;,2.3025850930
bassianus],2.3025850930
bastard,0.5108256238
bastardizing,2.3025850930
bastards,1.6094379124
bastardy,1.2039728043
bat,1.6094379124
bate,1.6094379124
bated,2.3025850930
bates,2.3025850930
bath,1.6094379124
bathe,1.2039728043
bathed,1.6094379124
baths;,2.3025850930
bating,2.3025850930
bats,2.3025850930
battalions,2.3025850930
batten,1.6094379124
batter,2.3025850930
batter'd,1.6094379124
battery,1.2039728043
battle,0.3566749439
battle's,1.6094379124
battle:,1.6094379124
battle;,1.2039728043
battled,2.3025850930
battlements,0.9162907319
battlements:,2.3025850930
battles,0.5108256238
bauble,1.2039728043
bawd,0.6931471806
bawd:,2.3025850930
bawdry,2.3025850930
bawds,1.2039728043
bawdy,1.2039728043
bay,0.6931471806
bay'd,2.3025850930
be,0.0000000000
be'st,0.9162907319
be't,0.6931471806
be:,0.9162907319
be:',2.3025850930
be;,0.3566749439
beach,1.6094379124
beached,2.3025850930
beacon,2.3025850930
beadle,2.3025850930
beads,2.3025850930
beagles,2.3025850930
beaks,2.3025850930
beam,1.6094379124
beams,0.9162907319
bear,0.0000000000
bear'st,1.2039728043
bear't,1.6094379124
bear:,1.6094379124
bear;,1.2039728043
beard,0.3566749439
beard;,1.6094379124
beard],2.3025850930
bearded,1.6094379124
beards,0.9162907319
beards;,2.3025850930
bearer,1.2039728043
bearers,1.2039728043
bearing,0.0000000000
bears,0.1053605157
bears:,2.3025850930
bears;,1.6094379124
beast,0.0000000000
beast's:,2.3025850930
beast:,1.2039728043
beastly,0.6931471806
beasts,0.2231435513
beasts:,2.3025850930
beat,0.1053605157
beat;,2.3025850930
beaten,0.2231435513
beating,1.2039728043
beating;,2.3025850930
beats,0.5108256238
beauteous,0.6931471806
beautied,2.3025850930
beauties,1.6094379124
beauties;,1.6094379124
beautified,2.3025850930
beautiful,1.6094379124
beautify,1.6094379124
beauty,0.3566749439
beauty's,2.3025850930
beauty:,2.3025850930
beaver,2.3025850930
became,0.9162907319
because,0.1053605157
beck,1.6094379124
beck'd,2.3025850930
beckon'd,2.3025850930
beckons,1.6094379124
becks,2.3025850930
become,0.2231435513
become't,2.3025850930
becomed,1.6094379124
becomes,0.3566749439
becomes;,2.3025850930
becoming,2.3025850930
becomings,2.3025850930
bed,0.0000000000
bed:,0.6931471806
bed;,0.2231435513
bed],2.3025850930
bedaub'd,2.3025850930
bedchamber,2.3025850930
bedded,2.3025850930
bedeck,2.3025850930
bedfellow,1.6094379124
bedlam,2.3025850930
beds,0.6931471806
bedward,2.3025850930
beelzebub,2.3025850930
been,0.0000000000
been;,2.3025850930
beer,1.6094379124
bees,1.6094379124
beest,2.3025850930
beetle,1.2039728043
beetles,2.3025850930
beetles:,2.3025850930
befal,2.3025850930
befall,1.6094379124
befall'n,1.6094379124
befallen;,2.3025850930
befits,1.6094379124
befitted,2.3025850930
before,0.0000000000
before:,0.6931471806
before;,1.6094379124
before],2.3025850930
befriend,1.2039728043
befriended,2.3025850930
beg,0.0000000000
beg;,2.3025850930
began,0.5108256238
began't,2.3025850930
beget,1.2039728043
begg'd,0.5108256238
begg'st,2.3025850930
beggar,0.5108256238
beggar'd,1.2039728043
beggar's,0.9162907319
beggar;,2.3025850930
beggarly,1.2039728043
beggars,0.3566749439
beggars',2.3025850930
beggary,1.6094379124
begged,2.3025850930
begging,1.6094379124
begin,0.0000000000
begin:,2.3025850930
beginners,2.3025850930
beginning,1.2039728043
beginning:,2.3025850930
begins,0.3566749439
begone,2.3025850930
begone;,2.3025850930
begot,0.9162907319
begrimed,2.3025850930
begs,1.6094379124
beguil'd,2.3025850930
beguile,0.5108256238
beguile;,2.3025850930
beguiled,0.9162907319
begun,0.6931471806
begun;,2.3025850930
behalf,0.9162907319
behalf;,1.6094379124
behave,2.3025850930
behaved,1.6094379124
behavior,0.5108256238
behaviors;,2.3025850930
beheaded;,2.3025850930
beheld,1.2039728043
beheld:,2.3025850930
behests,2.3025850930
behind,0.1053605157
behind:,1.6094379124
behind;,1.6094379124
behind],1.6094379124
behold,0.0000000000
behold'st,1.6094379124
beholding,0.9162907319
behove,2.3025850930
behoveful,2.3025850930
behoves,2.3025850930
being,0.0000000000
being:,2.3025850930
belch,2.3025850930
beldams,2.3025850930
belie,2.3025850930
belief,0.9162907319
believe,0.0000000000
believe't,0.9162907319
believe:,2.3025850930
believed,0.9162907319
believes,2.3025850930
believest,2.3025850930
belike,0.5108256238
bell,0.5108256238
bell:,2.3025850930
bellied,2.3025850930
bellies,2.3025850930
bellman,2.3025850930
bellona's,2.3025850930
bellow,2.3025850930
bellow'd,2.3025850930
bellowed,2.3025850930
bellows,2.3025850930
bells,1.2039728043
belly,1.6094379124
belly's,2.3025850930
bellyful,2.3025850930
belong,1.2039728043
belong'd,2.3025850930
belonged,2.3025850930
belonging,2.3025850930
belonging;,2.3025850930
belongs,1.2039728043
beloved,0.2231435513
beloved:,2.3025850930
beloved;,2.3025850930
beloving,2.3025850930
below,0.1053605157
below:,1.2039728043
below;,2.3025850930
below],2.3025850930
belt,2.3025850930
bemadding,2.3025850930
bench,0.6931471806
bench:,1.6094379124
bencher,2.3025850930
benches,2.3025850930
bend,0.5108256238
bend;,2.3025850930
bended,1.2039728043
bending,0.9162907319
bends,2.3025850930
beneath,0.3566749439
benedicite,2.3025850930
benediction,1.6094379124
benefactors,2.3025850930
benefice:,2.3025850930
beneficial,2.3025850930
benefit,0.2231435513
benefit:,2.3025850930
benefit;,2.3025850930
benefited,2.3025850930
benefits,1.6094379124
benefits:,2.3025850930
benison,1.6094379124
bent,0.5108256238
bent:,2.3025850930
bent;,2.3025850930
benvolio,2.3025850930
benvolio;,2.3025850930
benvolio],2.3025850930
bepaint,2.3025850930
bequeath,2.3025850930
bequeathing,2.3025850930
berattle,2.3025850930
bereave,2.3025850930
bereaved,2.3025850930
bereaves,2.3025850930
bereft,1.6094379124
bereft:,2.3025850930
bernardo,2.3025850930
bernardo],2.3025850930
berries,1.6094379124
berry,2.3025850930
bescreen'd,2.3025850930
beseech,0.2231435513
beseech'd,2.3025850930
beseeming,1.6094379124
beshrew,1.2039728043
beside,0.9162907319
besides,0.1053605157
besmear,2.3025850930
besmirch,2.3025850930
besort,1.6094379124
bespeak:,2.3025850930
bespoke,2.3025850930
bessy,2.3025850930
best,0.0000000000
best:,0.9162907319
best;,0.9162907319
bestial,1.6094379124
bestirred,2.3025850930
bestow,0.2231435513
bestow'd,0.6931471806
bestow't,2.3025850930
bestowed,2.3025850930
bestows,1.6094379124
bestrid,1.6094379124
bestride,0.9162907319
bestrides,2.3025850930
bet,2.3025850930
betake,2.3025850930
beteem,2.3025850930
bethink,0.9162907319
bethought,2.3025850930
bethought:,2.3025850930
betide,2.3025850930
betime,1.6094379124
betimes,0.6931471806
betoken,2.3025850930
betossed,2.3025850930
betray,0.5108256238
betray'd,0.9162907319
betray's,2.3025850930
betrayed,2.3025850930
betraying,2.3025850930
betroth'd,1.6094379124
betrothed,2.3025850930
better,0.0000000000
better'd,2.3025850930
better:,1.2039728043
better;,2.3025850930
betters,1.6094379124
between,0.0000000000
betwitched,2.3025850930
betwixt,0.6931471806
bevy,2.3025850930
bewail,2.3025850930
beware,0.3566749439
beware:,2.3025850930
beweep,1.6094379124
bewept,2.3025850930
bewet,2.3025850930
bewhored,2.3025850930
bewitch'd,2.3025850930
bewitchment,2.3025850930
bewray,1.2039728043
beyond,0.2231435513
bianca,2.3025850930
bianca:,2.3025850930
bianca],2.3025850930
bianco's,2.3025850930
bias,1.6094379124
bid,0.0000000000
bidding,0.6931471806
bidding:,1.6094379124
bidding;,2.3025850930
biddings,2.3025850930
bide,1.2039728043
bides,2.3025850930
bides;,2.3025850930
biding,2.3025850930
bids,0.3566749439
bier,2.3025850930
bier;,2.3025850930
big,0.3566749439
bigger,1.2039728043
bigger;,2.3025850930
bilboes,2.3025850930
bill,1.6094379124
billeted,2.3025850930
billeted:,2.3025850930
billiards:,2.3025850930
billow,1.6094379124
bills,0.9162907319
bin,2.3025850930
bind,0.6931471806
binds,2.3025850930
bird,0.3566749439
bird's,2.3025850930
bird;,2.3025850930
birdlime,2.3025850930
birds,0.3566749439
birnam,2.3025850930
birth,0.1053605157
birth:,2.3025850930
birthdom:,2.3025850930
births,2.3025850930
bisson,1.6094379124
bit,1.6094379124
bit:,2.3025850930
bitch:,2.3025850930
bite,0.6931471806
bite;,2.3025850930
bites,1.6094379124
biting,1.6094379124
bits,1.6094379124
bitter,0.6931471806
bitterest,1.6094379124
bitterly,2.3025850930
bitterly:,2.3025850930
bitterness,1.6094379124
blab,2.3025850930
blabb'd,2.3025850930
black,0.0000000000
black;,2.3025850930
blackamoor,2.3025850930
blacker,2.3025850930
blackest,1.6094379124
blackness,2.3025850930
blackness;,2.3025850930
bladders,2.3025850930
blade,1.6094379124
bladed,2.3025850930
blades,2.3025850930
blains,2.3025850930
blame,0.2231435513
blame:,2.3025850930
blame;,1.6094379124
blamed,2.3025850930
blames,2.3025850930
blanch,2.3025850930
blanched,2.3025850930
blank,1.2039728043
blanket,1.2039728043
blanks,1.6094379124
blaspheme,2.3025850930
blaspheming,2.3025850930
blast,0.5108256238
blasted,0.9162907319
blasting,1.6094379124
blastments,2.3025850930
blasts,1.6094379124
blaze,0.9162907319
blazed,2.3025850930
blazes,2.3025850930
blazon,1.6094379124
blazoning,1.6094379124
bleak,1.6094379124
bleared,2.3025850930
bled,2.3025850930
bleed,0.2231435513
bleed'st,1.6094379124
bleed'st;,2.3025850930
bleed:,1.6094379124
bleeding,0.2231435513
bleeding;,2.3025850930
bleeds,2.3025850930
bleeds;,2.3025850930
blemish,2.3025850930
blemishes,2.3025850930
blench,2.3025850930
blended,2.3025850930
bless,0.1053605157
bless'd,1.2039728043
blessed,0.5108256238
blessing,0.9162907319
